,0
954,-1.6224518874284692
955,-0.18504273825525744
956,13.759227689524453
957,1.9514531082050908
958,-5.113083958576435
959,0.19353099156809717
960,10.953536147552157
961,1.1051542183101621
962,0.34205239402297793
963,10.928352084635245
964,-4.525472326305797
965,-1.7858136377097693
966,-1.1564779248891288
967,13.982998473796712
968,-0.29627985874974705
969,6.500673565110638
970,0.5334431696374999
971,-6.6599230390211694
972,-19.14591767287087
973,-1.3584017022450554
974,12.629411579083005
975,3.1796732040089046
976,-7.034418962618811
977,-1.8989462902486542
978,1.1198562957763885
979,5.90372829692305
980,4.221794467136308
981,0.3121362688033177
982,0.23382639898340798
983,-1.8255965018342857
984,-4.108485651600017
985,21.58154497647187
986,-3.5212986694297106
987,-1.830580143747553
988,-0.5337292742785485
989,-2.071591685276674
990,1.5928829098692803
991,0.8571430597983698
992,-0.34156208337132193
993,1.7072423673752974
994,-4.148001946259187
995,2.048073414981882
996,-1.7006518248349083
997,-2.1773540623954277
998,0.21094869779286535
999,5.758691118555951
1000,-0.24366568941664407
1001,-2.2507835178620814
1002,6.014435349069436
1003,-0.13583718283131663
1004,9.347048037856725
1005,1.0937850082401375
1006,-0.0072801819900098754
1007,-0.3083365031886137
1008,-7.212090756047737
1009,10.198192909395157
1010,-0.6327937561627052
1011,-1.3658028105603948
1012,-0.40883854019257765
1013,0.17052854591390246
1014,-0.008515650018730848
1015,3.991117142988383
1016,0.768630966519819
1017,-4.576047929361092
1018,0.6062606930579233
1019,0.3484818219894233
1020,0.39714321516558587
1021,-2.86479305125022
1022,-2.891281984905418
1023,-3.8812390547348263
1024,-0.6484167730797855
1025,3.937783127444722
1026,2.8827367465327134
1027,-4.462878912091608
1028,4.368042096974529
1029,1.3117962907897278
1030,1.2855439787201544
1031,-5.9537624464421794
1032,-13.273796462503856
1033,-9.028615917122458
1034,3.541401078802132
1035,1.1199781562828066
1036,4.799955498824433
1037,4.050961317019359
1038,-8.703355007216613
1039,0.9927063895172046
1040,-0.372914632110992
1041,3.789036671908163
1042,-8.229352345316212
1043,-13.95182269074121
1044,-7.717007732877551
1045,-8.151660764295837
1046,-0.5421975267229103
1047,0.6479994871967987
1048,1.7733275229537233
1049,-11.51655075517104
1050,0.6682445447081671
1051,-3.2510250480574627
1052,-0.03456824125830017
1053,-1.2438874836066802
1054,-7.930290334847997
1055,-1.2457248264025524
1056,3.6580198084656703
1057,0.3441146771979978
1058,0.1038988895695506
1059,1.286308659264121
1060,-1.9871172770885657
1061,2.779377468038515
1062,-3.9524933651702123
1063,0.6067018232110655
1064,-0.32210057392976676
1065,1.0751820790039035
1066,-0.07786045477137811
1067,0.8232275215936665
1068,-8.506211390902417
1069,-0.5322366861879348
1070,-10.859425093771407
1071,-1.1680843691530252
1072,2.409461936806145
1073,3.256884455366914
1074,-0.20102415309652163
1075,-4.106182976263261
1076,2.0486338892019704
1077,17.322934219058197
1078,-8.346589006402962
1079,-9.287040091106823
1080,1.634779524283606
1081,2.0714242161549716
1082,-1.2446626242542163
1083,-0.3927660200477253
1084,6.979500416311737
1085,1.5310294629200263
1086,-8.78209080643273
1087,4.895351068977665
1088,3.6343834149537133
1089,0.02982408033901338
1090,-1.7322350890536053
1091,2.8793018323785886
1092,3.9498984332029172
1093,-8.587858797031888
1094,-19.03192633265131
1095,2.320737997074551
1096,2.9606131700173215
1097,0.38649008476649865
1098,0.67946748689157
1099,2.92101930348092
1100,6.699619964567137
1101,-2.5588233006020995
1102,3.5441828021609885
1103,-0.8341574225021986
1104,14.703315458232733
1105,0.1026338921137352
1106,-3.275100007741764
1107,-2.5896496382945178
1108,0.06384941973624907
1109,0.6685371232278496
1110,-0.5078771296596232
1111,10.05885495403731
1112,0.8363415000417871
1113,-1.024404090666929
1114,-5.109835797745326
1115,-7.082270860229139
1116,-9.917862409121494
1117,-0.2621134631209723
1118,2.085332750739434
1119,6.944932217841749
1120,-5.885672982618774
1121,-2.9136498130799398
1122,-1.1138220335293945
1123,30.559272725337486
1124,0.08709899848125995
1125,9.233571716694287
1126,-3.9002878413041313
1127,4.660239183778892
1128,7.999093584731095
1129,-0.7894401685156085
1130,4.213178080338235
1131,0.8167300428864444
1132,4.038350898857252
1133,2.6892369928603843
1134,1.0846058442866502
1135,0.8432522977377882
1136,10.042370469755207
1137,-2.464342058110149
1138,0.09178388795312559
1139,-1.5383776567692533
1140,-0.6843110483820014
1141,5.051970618472891
1142,-5.46137915780442
1143,-37.53092704134921
1144,-5.475022207580126
1145,7.808433126662716
1146,7.718520864845294
1147,-3.200429317755084
1148,11.018664473296587
1149,1.782699741439172
1150,-8.326740603255239
1151,-7.096875967016894
1152,-2.1503127798460615
1153,0.32567779201787705
1154,0.3986504668562518
1155,-2.519394922693552
1156,-0.4992181130750541
1157,-2.068685831173652
1158,-1.1065320109685848
1159,0.2930025902287026
1160,6.463593842656859
1161,-21.63216556803038
